3.438595703125000000e+03
2.982149902343750000e+03
3.215684814453125000e+03
3.147315917968750000e+03
3.002822753906250000e+03
2.900453125000000000e+03
2.984286865234375000e+03
3.029624267578125000e+03
2.505430175781250000e+03
2.645947021484375000e+03
2.594669433593750000e+03
2.595753417968750000e+03
2.275318603515625000e+03
2.200846191406250000e+03
2.156736572265625000e+03
1.788331420898437500e+03
1.623902343750000000e+03
1.330559326171875000e+03
1.108038696289062500e+03
8.997981567382812500e+02
6.835167846679687500e+02
5.919553222656250000e+02
5.923428344726562500e+02
6.549673461914062500e+02
8.990385742187500000e+02
8.320310668945312500e+02
7.406677246093750000e+02
6.567975463867187500e+02
5.874677734375000000e+02
4.862919921875000000e+02
5.383864135742187500e+02
4.738535766601562500e+02
4.753169860839843750e+02
4.454039611816406250e+02
4.615368041992187500e+02
5.827874145507812500e+02
4.497245178222656250e+02
4.555420837402343750e+02
4.511795043945312500e+02
4.245986328125000000e+02
3.617613830566406250e+02
4.279973754882812500e+02
4.145567321777343750e+02
3.433304748535156250e+02
3.755152282714843750e+02
3.607485656738281250e+02
3.191402893066406250e+02
3.886805725097656250e+02
3.107572631835937500e+02
3.692344055175781250e+02
3.411717224121093750e+02
3.493051147460937500e+02
3.182261352539062500e+02
3.387433166503906250e+02
3.625122680664062500e+02
3.122802124023437500e+02
3.550858459472656250e+02
3.245044250488281250e+02
3.144120178222656250e+02
3.404245910644531250e+02
4.144380798339843750e+02
3.110581665039062500e+02
3.620415039062500000e+02
3.015282592773437500e+02
2.750435791015625000e+02
3.306294555664062500e+02
2.858131713867187500e+02
2.869704284667968750e+02
3.176444091796875000e+02
3.589332885742187500e+02
2.521837463378906250e+02
3.280490722656250000e+02
3.642226562500000000e+02
3.434852600097656250e+02
3.709647216796875000e+02
2.684176330566406250e+02
3.303131103515625000e+02
2.625255432128906250e+02
3.453376464843750000e+02
2.845037231445312500e+02
3.210670776367187500e+02
3.070236206054687500e+02
3.217078552246093750e+02
2.967571716308593750e+02
2.787202758789062500e+02
2.512639923095703125e+02
2.560812072753906250e+02
2.842106933593750000e+02
2.753819580078125000e+02
3.304830627441406250e+02
2.430312805175781250e+02
2.050628662109375000e+02
2.407234649658203125e+02
2.703809204101562500e+02
2.510623474121093750e+02
2.093610534667968750e+02
2.629567260742187500e+02
2.461417694091796875e+02
2.816773986816406250e+02
2.818598022460937500e+02
3.093520507812500000e+02
3.081212768554687500e+02
2.598211059570312500e+02
2.206311340332031250e+02
1.919514160156250000e+02
1.930174865722656250e+02
2.480831298828125000e+02
2.044698181152343750e+02
2.396362762451171875e+02
2.098551025390625000e+02
2.059488525390625000e+02
2.181419372558593750e+02
2.020593109130859375e+02
1.859893951416015625e+02
1.832844390869140625e+02
1.829182434082031250e+02
1.494658508300781250e+02
1.573314971923828125e+02
1.851576080322265625e+02
2.007640838623046875e+02
2.248952178955078125e+02
1.708558807373046875e+02
2.255927429199218750e+02
1.597779846191406250e+02
1.468882446289062500e+02
1.377247161865234375e+02
1.754288177490234375e+02
1.730232238769531250e+02
1.475384216308593750e+02
1.725921325683593750e+02
1.775874938964843750e+02
1.749437408447265625e+02
1.722884826660156250e+02
1.727492370605468750e+02
1.652655639648437500e+02
1.701941833496093750e+02
1.394523162841796875e+02
9.944006347656250000e+01
1.431163635253906250e+02
1.416295166015625000e+02
1.320083007812500000e+02
1.519526062011718750e+02
1.922940063476562500e+02
1.926162567138671875e+02
1.490888977050781250e+02
1.288484954833984375e+02
1.438780212402343750e+02
1.288569488525390625e+02
1.079355697631835938e+02
1.213052978515625000e+02
1.262071685791015625e+02
1.452256774902343750e+02
1.336566772460937500e+02
1.047882461547851562e+02
1.222181396484375000e+02
1.218073348999023438e+02
1.109131851196289062e+02
1.279103012084960938e+02
7.679379272460937500e+01
1.172173919677734375e+02
9.655732727050781250e+01
1.186881866455078125e+02
1.192694473266601562e+02
1.002268371582031250e+02
1.023131942749023438e+02
1.045236358642578125e+02
8.747801208496093750e+01
1.143335189819335938e+02
9.108575439453125000e+01
1.151716156005859375e+02
1.088970718383789062e+02
9.121122741699218750e+01
9.192011260986328125e+01
8.542555999755859375e+01
8.268913269042968750e+01
8.003215026855468750e+01
6.552571105957031250e+01
7.903598785400390625e+01
